time,ax,ay,az
9.688120715379025683e+01,-4.631481289475532226e-02,9.688120715379025683e+01,-1.371111707612787667e-01,9.688120715379025683e+01,6.246169649243374367e-02
9.834823046967900950e+01,-3.689538242809758256e-02,9.834823046967900950e+01,-1.608005704985268902e-01,9.834823046967900950e+01,6.213423235878691442e-02
9.981525378556776218e+01,-3.004203583789219478e-02,9.981525378556776218e+01,-1.778396868047998625e-01,9.981525378556776218e+01,6.160855524042688214e-02
1.012822771014565149e+02,-2.505913601105409436e-02,1.012822771014565149e+02,-1.900342860047851690e-01,1.012822771014565149e+02,6.097383256295235004e-02
1.027493004173452675e+02,-2.143728655017212645e-02,1.027493004173452675e+02,-1.987066986267889968e-01,1.027493004173452675e+02,6.028760992425812731e-02
1.046974356721013493e+02,-1.809363535964518890e-02,1.046974356721013493e+02,-2.064345642446678009e-01,1.046974356721013493e+02,5.936659421766002365e-02
1.058635166074899274e+02,-1.667806466894694237e-02,1.058635166074899274e+02,-2.095483222887120633e-01,1.058635166074899274e+02,5.882169664267167253e-02
1.060967327945676431e+02,-1.643551738874940785e-02,1.060967327945676431e+02,-2.100665316678880512e-01,1.060967327945676431e+02,5.871354150581871434e-02
1.063299489816453587e+02,-1.620478413205783674e-02,1.063299489816453587e+02,-2.105543306871772435e-01,1.063299489816453587e+02,5.860603410801890067e-02
1.065631651687230743e+02,-1.920136538881580743e-02,1.065631651687230743e+02,-1.966548256098979153e-01,1.065631651687230743e+02,5.799873917301441584e-02
1.068604749240119389e+02,-2.330704922298710430e-02,1.068604749240119389e+02,-1.776938497571540487e-01,1.068604749240119389e+02,5.728697608179848799e-02
1.071577846793008035e+02,-2.714928474775995387e-02,1.071577846793008035e+02,-1.599441484218460108e-01,1.071577846793008035e+02,5.672095267906265142e-02
1.074550944345896681e+02,-3.074494285739359095e-02,1.074550944345896681e+02,-1.433275281173626292e-01,1.074550944345896681e+02,5.627270648258346497e-02
1.084450048955513353e+02,-4.111860352755806330e-02,1.084450048955513353e+02,-9.534039549001541158e-02,1.084450048955513353e+02,5.537993014456545071e-02
1.094349153565130024e+02,-4.943912140742808686e-02,1.094349153565130024e+02,-5.677052336845119646e-02,1.094349153565130024e+02,5.496035718284678767e-02
1.104248258174746695e+02,-5.610135950551292661e-02,1.104248258174746695e+02,-2.579984494887443969e-02,1.104248258174746695e+02,5.473044460819587870e-02
1.114147362784363366e+02,-6.142764089013191819e-02,1.114147362784363366e+02,-9.477722048059727912e-04,1.114147362784363366e+02,5.455832517013268351e-02
1.128376043086956457e+02,-6.726365514714223448e-02,1.128376043086956457e+02,2.644278462336844063e-02,1.128376043086956457e+02,5.427682654083758329e-02
1.142604723389549548e+02,-7.146782956505189077e-02,1.142604723389549548e+02,4.636365129276141112e-02,1.142604723389549548e+02,5.392052189093760745e-02
1.156833403692142639e+02,-7.447568556883166213e-02,1.156833403692142639e+02,6.080752140833618063e-02,1.156833403692142639e+02,5.350502569790312191e-02
1.171062083994735730e+02,-7.661746531205179678e-02,1.171062083994735730e+02,7.128509643821689945e-02,1.171062083994735730e+02,5.303514089836399575e-02
1.185290764297328820e+02,-7.812613332265515298e-02,1.185290764297328820e+02,7.886126402285907611e-02,1.185290764297328820e+02,5.253811120880203661e-02
1.205665962512859863e+02,-7.951587601598408828e-02,1.205665962512859863e+02,8.617435400013666313e-02,1.205665962512859863e+02,5.182852343604641560e-02
1.211673734360759624e+02,-7.723442224356057151e-02,1.211673734360759624e+02,8.525390034165541975e-02,1.211673734360759624e+02,5.117048468276365336e-02
1.217681506208659385e+02,-6.670774912406816914e-02,1.217681506208659385e+02,7.617328048823202025e-02,1.217681506208659385e+02,4.915529755049625332e-02
1.223689278056559147e+02,-5.761260203507649613e-02,1.223689278056559147e+02,6.833719477978962564e-02,1.223689278056559147e+02,4.766732471424663109e-02
1.229697049904458908e+02,-4.966350496272350923e-02,1.229697049904458908e+02,6.148697581637299625e-02,1.229697049904458908e+02,4.653010216296676882e-02
1.235965795488819481e+02,-4.241849110079889962e-02,1.235965795488819481e+02,5.524135045901978208e-02,1.235965795488819481e+02,4.560706092733077949e-02
1.242234541073180054e+02,-3.612371040777208331e-02,1.242234541073180054e+02,4.981295052013997443e-02,1.242234541073180054e+02,4.489577291909432194e-02
1.248503286657540627e+02,-3.065441811587123200e-02,1.248503286657540627e+02,4.509445458898343057e-02,1.248503286657540627e+02,4.433936060534417883e-02
1.261842128754046115e+02,-2.133044337659052367e-02,1.261842128754046115e+02,3.704396339677128169e-02,1.261842128754046115e+02,4.350939328754872132e-02
1.275180970850551603e+02,-1.438751308026613163e-02,1.275180970850551603e+02,3.104086002173243874e-02,1.275180970850551603e+02,4.292130057281632466e-02
1.288519812947056948e+02,-9.553739594183213377e-03,1.288519812947056948e+02,2.694034887959331770e-02,1.288519812947056948e+02,4.251556100630304869e-02
1.301858655043562294e+02,-6.365927452027882530e-03,1.301858655043562294e+02,2.434085997294339540e-02,1.301858655043562294e+02,4.223073976127360296e-02
1.321481256879778243e+02,-3.100290511548814496e-03,1.321481256879778243e+02,2.165648623836614883e-02,1.321481256879778243e+02,4.179987632620150301e-02
1.341103858715994193e+02,-9.796377084384467939e-04,1.341103858715994193e+02,1.989242109005901968e-02,1.341103858715994193e+02,4.135690469172719624e-02
1.350000000000000000e+02,-1.980117396144605768e-04,1.350000000000000000e+02,1.934959172332072902e-02,1.350000000000000000e+02,4.115016247193702820e-02
1.350471823638775390e+02,-1.665919041965846622e-04,1.350471823638775390e+02,1.932193962198026568e-02,1.350471823638775390e+02,4.114116964371507951e-02
1.350943647277550781e+02,-1.355037535730042701e-04,1.350943647277550781e+02,1.929456685501962712e-02,1.350943647277550781e+02,4.113215763577876549e-02
1.360000000000000000e+02,-2.563772461327332858e-03,1.360000000000000000e+02,1.769740476423380809e-02,1.360000000000000000e+02,4.123906771450736031e-02
1.360011919998995040e+02,-4.809278844614117004e-02,1.360011919998995040e+02,3.312410103101285919e-01,1.360011919998995040e+02,1.266203382368351669e+02
1.360023839997990081e+02,-4.773497468725802773e-02,1.360023839997990081e+02,3.280476620347731465e-01,1.360023839997990081e+02,1.253523890431282837e+02
1.360047679995980161e+02,-4.703003556237735083e-02,1.360047679995980161e+02,3.217692299980894899e-01,1.360047679995980161e+02,1.228595232806604116e+02
1.360071519993970242e+02,-4.634361343577125120e-02,1.360071519993970242e+02,3.156722428881926779e-01,1.360071519993970242e+02,1.204389845745435110e+02
1.360095359991960322e+02,-4.567503769517343437e-02,1.360095359991960322e+02,3.097497598344211012e-01,1.360095359991960322e+02,1.180880014659629609e+02
1.360227058009902805e+02,-4.227678041016629668e-02,1.360227058009902805e+02,2.799023713969041038e-01,1.360227058009902805e+02,1.062443450717854887e+02
1.360358756027845288e+02,-3.931147120497972131e-02,1.360358756027845288e+02,2.542328264278935213e-01,1.360358756027845288e+02,9.606520534861621741e+01
1.360490454045787772e+02,-3.670618893710840547e-02,1.360490454045787772e+02,2.319975605620525905e-01,1.360490454045787772e+02,8.725385143439947910e+01
1.360622152063730255e+02,-3.440277228545192412e-02,1.360622152063730255e+02,2.126093332580351603e-01,1.360622152063730255e+02,7.957599619336826891e+01
1.360822637306943363e+02,-3.137263470924046838e-02,1.360822637306943363e+02,1.875304171987905721e-01,1.360822637306943363e+02,6.965327077673106260e+01
1.361023122550156472e+02,-2.880875308477873209e-02,1.361023122550156472e+02,1.667294990455099879e-01,1.361023122550156472e+02,6.143228917696620783e+01
1.361223607793369581e+02,-2.661695683641887578e-02,1.361223607793369581e+02,1.492863627984521435e-01,1.361223607793369581e+02,5.454633884210769423e+01
1.361424093036582690e+02,-2.472565054633960036e-02,1.361424093036582690e+02,1.345116679507199764e-01,1.361424093036582690e+02,4.872079387494042635e+01
1.361624578279795799e+02,-2.308025428036806700e-02,1.361624578279795799e+02,1.218862852819602438e-01,1.361624578279795799e+02,4.374895500439779994e+01
1.361959731037924257e+02,-2.076688196138977080e-02,1.361959731037924257e+02,1.045313719666907532e-01,1.361959731037924257e+02,3.692659593999923828e+01
1.362294883796052716e+02,-1.887932852050240237e-02,1.362294883796052716e+02,9.075082575782024430e-02,1.362294883796052716e+02,3.152239636361257169e+01
1.362630036554181174e+02,-1.731496762683932059e-02,1.362630036554181174e+02,7.961768507052253974e-02,1.362630036554181174e+02,2.716778334860459054e+01
1.362965189312309633e+02,-1.600189424844133262e-02,1.362965189312309633e+02,7.049366853225895457e-02,1.362965189312309633e+02,2.360927855414977472e+01
1.363300342070438091e+02,-1.488738793646473407e-02,1.363300342070438091e+02,6.292054969464823400e-02,1.363300342070438091e+02,2.066499674887149851e+01
1.363635494828566550e+02,-1.393212299089298563e-02,1.363635494828566550e+02,5.656333519196171666e-02,1.363635494828566550e+02,1.820203547651625442e+01
1.364181854650568653e+02,-1.264199404570537887e-02,1.364181854650568653e+02,4.818709989161523016e-02,1.364181854650568653e+02,1.497327255123066614e+01
1.364728214472570755e+02,-1.160491227444419501e-02,1.364728214472570755e+02,4.163912826785395177e-02,1.364728214472570755e+02,1.246760028682163224e+01
1.365274574294572858e+02,-1.075764892224622890e-02,1.365274574294572858e+02,3.641819732913454538e-02,1.365274574294572858e+02,1.048659163508084013e+01
1.365820934116574961e+02,-1.005601518571898334e-02,1.365820934116574961e+02,3.218404097105140305e-02,1.365820934116574961e+02,8.895633072607814995e+00
1.366367293938577063e+02,-9.468209179710857307e-03,1.366367293938577063e+02,2.869874029089151610e-02,1.366367293938577063e+02,7.600615216224562154e+00
1.366913653760579166e+02,-8.970849130767382523e-03,1.366913653760579166e+02,2.579212159846252725e-02,1.366913653760579166e+02,6.534236826588073477e+00
1.367847205138329798e+02,-8.282375795372075300e-03,1.367847205138329798e+02,2.182610306980144535e-02,1.367847205138329798e+02,5.107293329472222254e+00
1.368780756516080430e+02,-7.746186613057002256e-03,1.368780756516080430e+02,1.877312771334608416e-02,1.368780756516080430e+02,4.040497878037041524e+00
1.369714307893831062e+02,-7.321384890905147623e-03,1.369714307893831062e+02,1.636446291574142689e-02,1.369714307893831062e+02,3.227262805554175440e+00
1.370647859271581694e+02,-6.980065126528264136e-03,1.370647859271581694e+02,1.442413406015174461e-02,1.370647859271581694e+02,2.597585505665084948e+00
1.371581410649332327e+02,-6.702504992605917353e-03,1.371581410649332327e+02,1.283275083927261362e-02,1.371581410649332327e+02,2.103707715900548170e+00
1.372514962027082959e+02,-6.474492218914777025e-03,1.372514962027082959e+02,1.150735720695360460e-02,1.372514962027082959e+02,1.712300531020031436e+00
1.373918863462194224e+02,-6.202563960697460299e-03,1.373918863462194224e+02,9.889564486848762687e-03,1.373918863462194224e+02,1.265908767248811184e+00
1.375322764897305490e+02,-5.993989123540537957e-03,1.375322764897305490e+02,8.604591122986319021e-03,1.375322764897305490e+02,9.421800539543349062e-01
1.376726666332416755e+02,-5.831832397291276601e-03,1.376726666332416755e+02,7.563880243717704260e-03,1.376726666332416755e+02,7.049788595531611968e-01
1.378130567767528021e+02,-5.704199118788680356e-03,1.378130567767528021e+02,6.707487199472456606e-03,1.378130567767528021e+02,5.296767663188504116e-01
1.379534469202639286e+02,-5.602619247670023034e-03,1.379534469202639286e+02,5.993779542000629568e-03,1.379534469202639286e+02,3.992061769376833991e-01
1.381648272243058670e+02,-5.485798772100479101e-03,1.381648272243058670e+02,5.124985629691203998e-03,1.381648272243058670e+02,2.618697075477021685e-01
1.383762075283478055e+02,-5.400315079022490958e-03,1.383762075283478055e+02,4.444225204427209100e-03,1.383762075283478055e+02,1.727712374078148039e-01
1.385875878323897439e+02,-5.336658187390593694e-03,1.385875878323897439e+02,3.904458519455068777e-03,1.385875878323897439e+02,1.145246212195888957e-01
1.387989681364316823e+02,-5.288537894215927272e-03,1.387989681364316823e+02,3.473057585504227881e-03,1.387989681364316823e+02,7.621053628098106714e-02
1.390103484404736207e+02,-5.251750459622896508e-03,1.390103484404736207e+02,3.126487564722977858e-03,1.390103484404736207e+02,5.102668320640385557e-02
1.392857203312460683e+02,-5.216060539122542410e-03,1.392857203312460683e+02,2.773732060353248548e-03,1.392857203312460683e+02,3.070188204257849607e-02
1.395610922220185159e+02,-5.190136141949300980e-03,1.395610922220185159e+02,2.506227794831190209e-03,1.395610922220185159e+02,1.884506461263138477e-02
1.398364641127909636e+02,-5.171007674321619410e-03,1.398364641127909636e+02,2.302712280481360955e-03,1.398364641127909636e+02,1.180884150861947167e-02
1.401118360035634112e+02,-5.156789920899199943e-03,1.401118360035634112e+02,2.147730198657552252e-03,1.401118360035634112e+02,7.729714905725416051e-03
1.404043289667210672e+02,-5.145477490068541167e-03,1.404043289667210672e+02,2.022471197033472948e-03,1.404043289667210672e+02,5.243125715654434540e-03
1.406968219298787233e+02,-5.137100033176569477e-03,1.406968219298787233e+02,1.928852726852626478e-03,1.406968219298787233e+02,3.923126705028435676e-03
1.409893148930363793e+02,-5.130811571968005823e-03,1.409893148930363793e+02,1.858777338071980825e-03,1.409893148930363793e+02,3.200672741585013342e-03
1.412822899688123357e+02,-5.126019870636133388e-03,1.412822899688123357e+02,1.806154811659328643e-03,1.412822899688123357e+02,2.775425806668111849e-03
1.415752650445882921e+02,-5.122340243491327327e-03,1.415752650445882921e+02,1.766699003627272141e-03,1.415752650445882921e+02,2.523993099387183362e-03
1.418682401203642485e+02,-5.119485454376916309e-03,1.418682401203642485e+02,1.737106224724727305e-03,1.418682401203642485e+02,2.379285806395678611e-03
1.421612142346610028e+02,-5.117242294686078635e-03,1.421612142346610028e+02,1.714900839794524824e-03,1.421612142346610028e+02,2.296817859693679569e-03
1.424541883489577572e+02,-5.115453195930953594e-03,1.424541883489577572e+02,1.698228790400492213e-03,1.424541883489577572e+02,2.249284300699704985e-03
1.440917565048988251e+02,-5.108878289707299673e-03,1.440917565048988251e+02,1.647232273440171757e-03,1.440917565048988251e+02,2.139815105511533744e-03
1.457293246608398931e+02,-5.105745212271682078e-03,1.457293246608398931e+02,1.638759354928296871e-03,1.457293246608398931e+02,2.152734463012362723e-03
1.473668928167809611e+02,-5.103479877728992094e-03,1.473668928167809611e+02,1.641091986896749556e-03,1.473668928167809611e+02,2.166920594724711449e-03
1.523587873957011709e+02,-5.095997474608465055e-03,1.523587873957011709e+02,1.640816294208604330e-03,1.523587873957011709e+02,2.161414674691956340e-03
1.573506819746213807e+02,-5.088586935045382245e-03,1.573506819746213807e+02,1.640918785435196156e-03,1.573506819746213807e+02,2.147576519733574319e-03
1.623425765535415906e+02,-5.081068628552553972e-03,1.623425765535415906e+02,1.639115509423795265e-03,1.623425765535415906e+02,2.134333728837652967e-03
1.748362202084632600e+02,-5.062357100402732971e-03,1.748362202084632600e+02,1.633529657599247075e-03,1.748362202084632600e+02,2.102002502408029626e-03
1.873298638633849009e+02,-5.043853452644725573e-03,1.873298638633849009e+02,1.627198105430601154e-03,1.873298638633849009e+02,2.072089432759975473e-03
1.889922441337384100e+02,-5.041407143339187227e-03,1.889922441337384100e+02,1.626304843776055394e-03,1.889922441337384100e+02,2.068512721080584781e-03
1.906546244040919191e+02,-5.038970721595945577e-03,1.906546244040919191e+02,1.625479084489985957e-03,1.906546244040919191e+02,2.064608358320547607e-03
1.923170046744454282e+02,-5.036541519474799396e-03,1.923170046744454282e+02,1.624686691086561427e-03,1.923170046744454282e+02,2.060626645221924798e-03
1.929676079117876384e+02,-5.399190363188902456e-03,1.929676079117876384e+02,1.741669176676575222e-03,1.929676079117876384e+02,2.446294908758669343e-03
