time,vx,vy,vz
1.027493004173452675e+02,5.069590848746377887e+00,1.027493004173452675e+02,3.802623307332562153e-01,1.027493004173452675e+02,-3.324416382562226602e+01
1.046974356721013493e+02,5.031250796903646183e+00,1.046974356721013493e+02,-1.479950492654821814e-02,1.046974356721013493e+02,-3.312763253265951136e+01
1.058635166074899274e+02,5.011006569269854438e+00,1.058635166074899274e+02,-2.574090765735877473e-01,1.058635166074899274e+02,-3.305873123598991015e+01
1.060967327945676431e+02,5.007145610380548284e+00,1.060967327945676431e+02,-3.063404840245841365e-01,1.060967327945676431e+02,-3.304502551364272023e+01
1.063299489816453587e+02,5.003339488596877160e+00,1.063299489816453587e+02,-3.553882849323632409e-01,1.063299489816453587e+02,-3.303134510021516945e+01
1.065631651687230743e+02,4.999211104091180857e+00,1.065631651687230743e+02,-4.028733288487632569e-01,1.065631651687230743e+02,-3.301774778329118476e+01
1.068604749240119389e+02,4.992892398735978787e+00,1.068604749240119389e+02,-4.585237732438225411e-01,1.068604749240119389e+02,-3.300060969533071642e+01
1.071577846793008035e+02,4.985391822646753290e+00,1.071577846793008035e+02,-5.087153131101072034e-01,1.071577846793008035e+02,-3.298366199934036302e+01
1.074550944345896681e+02,4.976785477567435834e+00,1.074550944345896681e+02,-5.537977289019572202e-01,1.074550944345896681e+02,-3.296686514861958273e+01
1.084450048955513353e+02,4.940970331736510346e+00,1.084450048955513353e+02,-6.707981805837749389e-01,1.084450048955513353e+02,-3.291170531218735107e+01
1.094349153565130024e+02,4.895981010619171236e+00,1.094349153565130024e+02,-7.453192423766749064e-01,1.094349153565130024e+02,-3.285711642100827135e+01
1.104248258174746695e+02,4.843613651882647808e+00,1.104248258174746695e+02,-7.855948694198148230e-01,1.104248258174746695e+02,-3.280281306474774539e+01
1.114147362784363366e+02,4.785334889260711932e+00,1.114147362784363366e+02,-7.983431245224336115e-01,1.114147362784363366e+02,-3.274871633296466200e+01
1.128376043086956457e+02,4.693577199392273691e+00,1.128376043086956457e+02,-7.792794739231607704e-01,1.128376043086956457e+02,-3.267126706565751704e+01
1.142604723389549548e+02,4.594732346554211588e+00,1.142604723389549548e+02,-7.268118332816257965e-01,1.142604723389549548e+02,-3.259427682175507357e+01
1.156833403692142639e+02,4.490773428810478585e+00,1.156833403692142639e+02,-6.499719588871484266e-01,1.156833403692142639e+02,-3.251786709598433589e+01
1.171062083994735730e+02,4.383192854245867132e+00,1.171062083994735730e+02,-5.555945430332592805e-01,1.171062083994735730e+02,-3.244207357547600878e+01
1.185290764297328820e+02,4.273041076229246116e+00,1.185290764297328820e+02,-4.484915680402082327e-01,1.185290764297328820e+02,-3.236695532274621456e+01
1.205665962512859863e+02,4.112320503930743776e+00,1.205665962512859863e+02,-2.798029828506854444e-01,1.205665962512859863e+02,-3.226064482559054625e+01
1.211673734360759624e+02,4.065099014902214591e+00,1.211673734360759624e+02,-2.281581294689822292e-01,1.211673734360759624e+02,-3.222968623774351471e+01
1.217681506208659385e+02,4.021439700087081626e+00,1.217681506208659385e+02,-1.792519428406098014e-01,1.217681506208659385e+02,-3.219947451880402411e+01
1.223689278056559147e+02,3.984167914779269903e+00,1.223689278056559147e+02,-1.359060386270897758e-01,1.223689278056559147e+02,-3.217041799337044949e+01
1.229697049904458908e+02,3.952014538816752243e+00,1.229697049904458908e+02,-9.697105457043388166e-02,1.229697049904458908e+02,-3.214215145415644059e+01
1.235965795488819481e+02,3.923153080406517113e+00,1.235965795488819481e+02,-6.038443815929823294e-02,1.235965795488819481e+02,-3.211327209607684097e+01
1.242234541073180054e+02,3.898537240352539346e+00,1.242234541073180054e+02,-2.745839480381061237e-02,1.242234541073180054e+02,-3.208490680129339978e+01
1.248503286657540627e+02,3.877609470391671032e+00,1.248503286657540627e+02,2.286554219223193088e-03,1.248503286657540627e+02,-3.205693993735420122e+01
1.261842128754046115e+02,3.843412024992862719e+00,1.261842128754046115e+02,5.666096726290475311e-02,1.261842128754046115e+02,-3.199843213081908999e+01
1.275180970850551603e+02,3.819843689644882634e+00,1.275180970850551603e+02,1.018516788287405772e-01,1.275180970850551603e+02,-3.194079307638059007e+01
1.288519812947056948e+02,3.804077981815959575e+00,1.288519812947056948e+02,1.403376207146588006e-01,1.288519812947056948e+02,-3.188379143633292756e+01
1.301858655043562294e+02,3.793637181262306868e+00,1.301858655043562294e+02,1.743763548086269544e-01,1.301858655043562294e+02,-3.182727719250346965e+01
1.321481256879778243e+02,3.784616360121212608e+00,1.321481256879778243e+02,2.192936738623461612e-01,1.321481256879778243e+02,-3.174480808823966171e+01
1.341103858715994193e+02,3.780682710494259524e+00,1.341103858715994193e+02,2.600238504840897691e-01,1.341103858715994193e+02,-3.166313594396008568e+01
1.350000000000000000e+02,3.779697156030291438e+00,1.350000000000000000e+02,2.773185953942652326e-01,1.350000000000000000e+02,-3.162636472612536664e+01
1.350471823638775390e+02,3.779689295659094395e+00,1.350471823638775390e+02,2.782302503249085013e-01,1.350471823638775390e+02,-3.162442358834590550e+01
1.350943647277550781e+02,3.779682902102103004e+00,1.350943647277550781e+02,2.791406137422116074e-01,1.350943647277550781e+02,-3.162248287577378392e+01
1.360000000000000000e+02,3.778476437106362606e+00,1.360000000000000000e+02,2.958968269942820473e-01,1.360000000000000000e+02,-3.158519003532289204e+01
1.360011919998995040e+02,3.778419110463088870e+00,1.360011919998995040e+02,2.962916666383961228e-01,1.360011919998995040e+02,-3.143425844553626192e+01
1.360023839997990081e+02,3.778362210334787363e+00,1.360023839997990081e+02,2.966826998021910300e-01,1.360023839997990081e+02,-3.128483825488727987e+01
1.360047679995980161e+02,3.778249250410263382e+00,1.360047679995980161e+02,2.974572818430614163e-01,1.360047679995980161e+02,-3.098896952999833942e+01
1.360071519993970242e+02,3.778137949033876009e+00,1.360071519993970242e+02,2.982171119808427751e-01,1.360071519993970242e+02,-3.069895774680603751e+01
1.360095359991960322e+02,3.778028262815629201e+00,1.360095359991960322e+02,2.989626149042746706e-01,1.360095359991960322e+02,-3.041463362003592863e+01
1.360227058009902805e+02,3.777449731832966506e+00,1.360227058009902805e+02,3.028393414588341770e-01,1.360227058009902805e+02,-2.893984836112245773e+01
1.360358756027845288e+02,3.776912955334311928e+00,1.360358756027845288e+02,3.063519930152338588e-01,1.360358756027845288e+02,-2.760948299908285009e+01
1.360490454045787772e+02,3.776412778490170208e+00,1.360490454045787772e+02,3.095500301142938837e-01,1.360490454045787772e+02,-2.640383519456764105e+01
1.360622152063730255e+02,3.775944862836420501e+00,1.360622152063730255e+02,3.124746102152048954e-01,1.360622152063730255e+02,-2.530651613322673299e+01
1.360822637306943363e+02,3.775286335486133904e+00,1.360822637306943363e+02,3.164781548350666385e-01,1.360822637306943363e+02,-2.381361036052078006e+01
1.361023122550156472e+02,3.774683702703941268e+00,1.361023122550156472e+02,3.200235718529289564e-01,1.361023122550156472e+02,-2.250187113850534004e+01
1.361223607793369581e+02,3.774128650668512996e+00,1.361223607793369581e+02,3.231865025963458482e-01,1.361223607793369581e+02,-2.134121730335474609e+01
1.361424093036582690e+02,3.773614422933375678e+00,1.361424093036582690e+02,3.260274725154607700e-01,1.361424093036582690e+02,-2.030758835918089744e+01
1.361624578279795799e+02,3.773135569807920309e+00,1.361624578279795799e+02,3.285945115284011897e-01,1.361624578279795799e+02,-1.938190267638665887e+01
1.361959731037924257e+02,3.772402152845153456e+00,1.361959731037924257e+02,3.323772192547341242e-01,1.361959731037924257e+02,-1.803454240073831372e+01
1.362294883796052716e+02,3.771738879861314953e+00,1.362294883796052716e+02,3.356404262689768325e-01,1.362294883796052716e+02,-1.689117460056789710e+01
1.362630036554181174e+02,3.771133142612671740e+00,1.362630036554181174e+02,3.384889385159987607e-01,1.362630036554181174e+02,-1.591022497890829968e+01
1.362965189312309633e+02,3.770575450548661056e+00,1.362965189312309633e+02,3.409995331103522487e-01,1.362965189312309633e+02,-1.506126763972980243e+01
1.363300342070438091e+02,3.770058318283546761e+00,1.363300342070438091e+02,3.432313808798934107e-01,1.363300342070438091e+02,-1.432086377305464175e+01
1.363635494828566550e+02,3.769575771061195901e+00,1.363635494828566550e+02,3.452306243668415431e-01,1.363635494828566550e+02,-1.367074054935498673e+01
1.364181854650568653e+02,3.768851183124950932e+00,1.364181854650568653e+02,3.480821046279408137e-01,1.364181854650568653e+02,-1.276844893506910594e+01
1.364728214472570755e+02,3.768189810697478492e+00,1.364728214472570755e+02,3.505287906034774692e-01,1.364728214472570755e+02,-1.202165932470980536e+01
1.365274574294572858e+02,3.767579665140852629e+00,1.365274574294572858e+02,3.526559318034873658e-01,1.365274574294572858e+02,-1.139666041668688479e+01
1.365820934116574961e+02,3.767011664498475465e+00,1.365820934116574961e+02,3.545260726894702841e-01,1.365820934116574961e+02,-1.086873083183004773e+01
1.366367293938577063e+02,3.766478763249609951e+00,1.366367293938577063e+02,3.561862649198560549e-01,1.366367293938577063e+02,-1.041927210195303743e+01
1.366913653760579166e+02,3.765975414572500846e+00,1.366913653760579166e+02,3.576725074971781049e-01,1.366913653760579166e+02,-1.003405944646809722e+01
1.367847205138329798e+02,3.765171512221548777e+00,1.367847205138329798e+02,3.598863287807977929e-01,1.367847205138329798e+02,-9.494166401219935381e+00
1.368780756516080430e+02,3.764424352183349587e+00,1.368780756516080430e+02,3.617753461152842243e-01,1.368780756516080430e+02,-9.069545486186434857e+00
1.369714307893831062e+02,3.763721773208274612e+00,1.369714307893831062e+02,3.634112152802522755e-01,1.369714307893831062e+02,-8.731966078805234233e+00
1.370647859271581694e+02,3.763054783312468565e+00,1.370647859271581694e+02,3.648451869525207725e-01,1.370647859271581694e+02,-8.461308705000197605e+00
1.371581410649332327e+02,3.762416548261791505e+00,1.371581410649332327e+02,3.661151035039385548e-01,1.371581410649332327e+02,-8.242776786933674771e+00
1.372514962027082959e+02,3.761801818790965868e+00,1.372514962027082959e+02,3.672494149830296539e-01,1.372514962027082959e+02,-8.065350918652345769e+00
1.373918863462194224e+02,3.760912835207331550e+00,1.373918863462194224e+02,3.687466728663762461e-01,1.373918863462194224e+02,-7.858054326918430199e+00
1.375322764897305490e+02,3.760057287924998715e+00,1.375322764897305490e+02,3.700417699098136892e-01,1.375322764897305490e+02,-7.704161981369304968e+00
1.376726666332416755e+02,3.759227621897431426e+00,1.376726666332416755e+02,3.711743646950507181e-01,1.376726666332416755e+02,-7.589350557385744267e+00
1.378130567767528021e+02,3.758418198763450846e+00,1.378130567767528021e+02,3.721742960805284328e-01,1.378130567767528021e+02,-7.503298781644239135e+00
1.379534469202639286e+02,3.757624777355726309e+00,1.379534469202639286e+02,3.730644203815206561e-01,1.379534469202639286e+02,-7.438534956638632067e+00
1.381648272243058670e+02,3.756453451826751166e+00,1.381648272243058670e+02,3.742359966093885548e-01,1.381648272243058670e+02,-7.369616311070389614e+00
1.383762075283478055e+02,3.755303369791590296e+00,1.383762075283478055e+02,3.752445650226800544e-01,1.383762075283478055e+02,-7.324400980680222162e+00
1.385875878323897439e+02,3.754168922953431409e+00,1.385875878323897439e+02,3.761247752118811460e-01,1.385875878323897439e+02,-7.294534164180682012e+00
1.387989681364316823e+02,3.753046177244240056e+00,1.387989681364316823e+02,3.769028544343408504e-01,1.387989681364316823e+02,-7.274665194143420166e+00
1.390103484404736207e+02,3.751932347510046117e+00,1.390103484404736207e+02,3.775990500801597038e-01,1.390103484404736207e+02,-7.261418614100126234e+00
1.392857203312460683e+02,3.750491383131074663e+00,1.392857203312460683e+02,3.784089802419829396e-01,1.392857203312460683e+02,-7.250482098084376936e+00
1.395610922220185159e+02,3.749058814010500562e+00,1.395610922220185159e+02,3.791340319900439737e-01,1.395610922220185159e+02,-7.243844099496142164e+00
1.398364641127909636e+02,3.747632350941734636e+00,1.398364641127909636e+02,3.797947901723681130e-01,1.398364641127909636e+02,-7.239657396041053516e+00
1.401118360035634112e+02,3.746210443540827217e+00,1.401118360035634112e+02,3.804065250633213990e-01,1.401118360035634112e+02,-7.236976046117012729e+00
1.404043289667210672e+02,3.744703770582397340e+00,1.404043289667210672e+02,3.810163892654229723e-01,1.404043289667210672e+02,-7.235068437582715895e+00
1.406968219298787233e+02,3.743200002350542288e+00,1.406968219298787233e+02,3.815940948099796892e-01,1.406968219298787233e+02,-7.233755391909751253e+00
1.409893148930363793e+02,3.741698384184819481e+00,1.409893148930363793e+02,3.821478216112016435e-01,1.409893148930363793e+02,-7.232747049914189930e+00
1.412822899688123357e+02,3.740195904329339349e+00,1.412822899688123357e+02,3.826845392290219028e-01,1.412822899688123357e+02,-7.231889331671981225e+00
1.415752650445882921e+02,3.738694658595445475e+00,1.415752650445882921e+02,3.832078085952255186e-01,1.415752650445882921e+02,-7.231120415371791843e+00
1.418682401203642485e+02,3.737194366666440004e+00,1.418682401203642485e+02,3.837209908474317754e-01,1.418682401203642485e+02,-7.230406112155808529e+00
1.421612142346610028e+02,3.735694824343152920e+00,1.421612142346610028e+02,3.842266041079148708e-01,1.421612142346610028e+02,-7.229723753556865695e+00
1.424541883489577572e+02,3.734195871110766785e+00,1.424541883489577572e+02,3.847265376910216639e-01,1.424541883489577572e+02,-7.229059422799046786e+00
1.440917565048988251e+02,3.725823430243592416e+00,1.440917565048988251e+02,3.874771205613596892e-01,1.440917565048988251e+02,-7.225429942791769200e+00
1.457293246608398931e+02,3.717458611702320059e+00,1.457293246608398931e+02,3.901830483614454614e-01,1.457293246608398931e+02,-7.221869867282097566e+00
1.473668928167809611e+02,3.709098806949087557e+00,1.473668928167809611e+02,3.928766387071286892e-01,1.473668928167809611e+02,-7.218317465764206631e+00
1.523587873957011709e+02,3.683639907556057302e+00,1.523587873957011709e+02,4.010870080187552422e-01,1.523587873957011709e+02,-7.207506780830758686e+00
1.573506819746213807e+02,3.658219143485806679e+00,1.573506819746213807e+02,4.092847175579604757e-01,1.573506819746213807e+02,-7.196756311407820128e+00
1.623425765535415906e+02,3.632836115351532502e+00,1.623425765535415906e+02,4.174721587552063795e-01,1.623425765535415906e+02,-7.186069937973382338e+00
1.748362202084632600e+02,3.569472486588491478e+00,1.748362202084632600e+02,4.379115824577757832e-01,1.748362202084632600e+02,-7.159600008597559295e+00
1.873298638633849009e+02,3.506341462944565279e+00,1.873298638633849009e+02,4.582767969209446401e-01,1.873298638633849009e+02,-7.133516783459200816e+00
1.889922441337384100e+02,3.497958698691151724e+00,1.889922441337384100e+02,4.609810199007150500e-01,1.889922441337384100e+02,-7.130074926555196591e+00
1.906546244040919191e+02,3.489579986933063704e+00,1.906546244040919191e+02,4.636838704667722855e-01,1.906546244040919191e+02,-7.126639531474572742e+00
1.923170046744454282e+02,3.481205318177206909e+00,1.923170046744454282e+02,4.663853854052005810e-01,1.923170046744454282e+02,-7.123210703142831335e+00
1.929676079117876384e+02,3.478296536835130404e+00,1.929676079117876384e+02,4.673237029913527296e-01,1.929676079117876384e+02,-7.122066306791777990e+00
